thank_you,0.0,0.0,0.0,4.0,0.0,-2.0,0.0,7.0,20.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2749,-0.42578,0.88281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8125,107.375,18.25,0.9483,-0.20721,0.16516,-0.17462,-0.55371,-0.47998,0.57813,-1.0,0.0,-3.0,-9.0,-6.0,-1.0,-3.0,19.0,8.8125,60.1875,-20.5625,0.85553,-0.16736,0.42114,-0.25037,-0.6123,-0.49561,0.51953,4.0,6.0,7.0,6.0,11.0,2.0,-1.0,-12.0,17.875,-77.75,7.8125,0.83563,-0.16315,0.44299,-0.28064
thank_you,0.0,0.0,0.0,4.0,13.0,8.0,7.0,2.0,-6.0,-11.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31201,0.55127,0.86816,-11.0,21.0,21.0,3.0,7.0,11.0,-4.0,-13.0,-23.875,5.1875,13.5,-0.37732,0.04468,-0.36981,-0.8479,0.0,0.0,0.0,-32.0,-25.0,-3.0,-11.0,-13.0,1.0,2.0,-10.0,0.0,0.0,0.0,-0.31635,0.09564,-0.37671,-0.86542,-0.24951,0.45459,0.57959,12.0,1.0,-2.0,-6.0,4.0,5.0,-2.0,8.0,-6.0,-109.5625,64.8125,-0.30225,0.05115,-0.35175,-0.88452
thank_you,0.0,0.0,0.0,8.0,12.0,6.0,-2.0,-1.0,-1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11084,0.82813,0.67529,-20.0,-11.0,12.0,19.0,14.0,-2.0,-10.0,-10.0,-0.125,4.0,-50.6875,-0.8761,-0.38971,-0.14398,-0.24487,-0.46191,0.61377,0.5835,30.0,22.0,-3.0,-1.0,-8.0,16.0,1.0,-3.0,19.1875,118.75,-40.5625,-0.84943,-0.31927,-0.37561,-0.18848,-0.70752,0.7124,0.35449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4375,-49.5,1.8125,-0.78967,-0.27051,-0.49506,-0.24139
thank_you,0.00732,-0.57227,0.81689,-1.0,-5.0,-4.0,-4.0,-2.0,-2.0,-1.0,0.0,0.0625,-7.25,12.875,0.82037,-0.25171,-0.15411,0.48975,-0.00293,-0.49756,0.88672,18.0,16.0,-5.0,1.0,-1.0,-4.0,3.0,3.0,18.25,1.0625,21.5625,0.78748,-0.2417,-0.146,0.54779,-0.41992,-0.5293,0.79541,3.0,4.0,3.0,1.0,-2.0,-16.0,-17.0,40.0,-16.625,149.9375,21.75,0.77209,-0.32251,0.00122,0.54761,-0.36182,-0.35938,0.63281,-4.0,-4.0,-5.0,-10.0,-6.0,-16.0,-12.0,-12.0,38.125,-80.5,-14.75,0.77283,-0.3493,0.06818,0.52539
thank_you,0.01611,-0.61377,0.78467,2.0,0.0,0.0,-6.0,-10.0,-3.0,3.0,0.0,-8.625,24.3125,-3.1875,0.26752,-0.08624,-0.3067,0.90936,-0.13477,-0.75098,0.7627,0.0,-2.0,-4.0,0.0,-4.0,-11.0,-4.0,24.0,-27.9375,34.875,23.9375,0.27008,-0.15759,-0.33081,0.89038,-0.46436,-0.59082,0.64111,-2.0,10.0,10.0,13.0,15.0,6.0,10.0,3.0,-7.0625,30.625,54.3125,0.09857,-0.31372,-0.32794,0.88562,0.0,0.0,0.0,-5.0,4.0,12.0,20.0,0.0,-1.0,-9.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,0.01807,-0.62158,0.79395,-1.0,4.0,4.0,4.0,5.0,6.0,-2.0,1.0,-1.9375,-0.125,14.4375,-0.23114,0.06793,0.31604,-0.91766,-0.17529,-0.58984,0.92383,1.0,4.0,-2.0,-5.0,3.0,17.0,20.0,8.0,16.625,99.4375,59.8125,-0.16321,0.15454,0.2627,-0.93835,0.0,0.0,0.0,2.0,-12.0,-7.0,4.0,14.0,5.0,-9.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33203,-0.46533,0.64648,-7.0,-22.0,2.0,-1.0,0.0,-1.0,-8.0,-3.0,25.6875,-152.1875,-21.3125,-0.20215,0.33636,0.24072,-0.88776
to_be_better,-0.06494,-0.57959,0.80029,2.0,6.0,9.0,11.0,16.0,11.0,-2.0,2.0,-0.1875,0.375,-0.3125,0.91144,-0.28552,0.12421,-0.26886,-0.12109,-0.69775,0.78857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.8125,51.25,-9.875,0.89996,-0.29218,0.1496,-0.28693,0.0,0.0,0.0,-24.0,3.0,0.0,-8.0,-10.0,-1.0,22.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,11.0,26.0,34.0,47.0,38.0,46.0,52.3125,21.5625,-74.6875,0.0,0.0,0.0,0.0
to_be_better,-0.06641,0.78027,0.63818,3.0,5.0,2.0,0.0,3.0,1.0,1.0,2.0,-0.375,-2.375,0.6875,-0.86804,-0.39551,-0.1507,-0.25983,-0.13086,0.84961,0.59814,3.0,-3.0,-10.0,-9.0,-8.0,-12.0,-7.0,-1.0,7.75,12.6875,-26.8125,-0.85822,-0.40918,-0.18195,-0.2511,-0.33057,0.74463,0.62549,16.0,2.0,2.0,-3.0,-7.0,-6.0,-4.0,2.0,-4.5,18.6875,-37.1875,-0.86823,-0.38611,-0.27753,-0.14191,-0.37793,0.79736,0.25098,-24.0,-23.0,-6.0,-4.0,1.0,13.0,15.0,8.0,-67.5625,38.6875,34.0,-0.84198,-0.29248,-0.38251,-0.24353
to_be_better,-0.06885,-0.58105,0.78857,0.0,-1.0,-3.0,0.0,-1.0,-3.0,1.0,-3.0,-0.5,0.9375,0.75,0.88739,-0.27832,0.14636,-0.33704,-0.13037,-0.53271,0.72754,5.0,6.0,8.0,7.0,7.0,9.0,-5.0,9.0,-1.5,26.75,-32.9375,0.87909,-0.27344,0.15771,-0.35712,-0.24609,-0.7002,0.57129,17.0,7.0,1.0,5.0,7.0,5.0,14.0,-12.0,-18.875,43.125,66.875,0.85168,-0.28564,0.25885,-0.35504,-0.33594,-0.62256,0.67285,3.0,-1.0,3.0,0.0,-4.0,2.0,-5.0,-11.0,41.6875,29.375,-18.75,0.87061,-0.26038,0.28625,-0.30377
to_be_better,-0.11865,-0.59521,0.7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,5.4375,-8.25,0.78229,-0.23737,0.24823,-0.51959,-0.28711,-0.72949,0.74414,-24.0,-27.0,-6.0,-15.0,-5.0,5.0,9.0,11.0,-6.625,25.8125,37.0625,0.77716,-0.22937,0.27136,-0.51941,-0.13232,-0.51123,0.80127,-8.0,-14.0,-20.0,-23.0,-26.0,-11.0,-18.0,3.0,42.625,-48.375,-5.5625,0.83148,-0.21362,0.26282,-0.44043,0.0,0.0,0.0,6.0,40.0,30.0,11.0,15.0,30.0,16.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
to_be_better,-0.12646,0.74561,0.67432,2.0,-7.0,-9.0,0.0,-2.0,0.0,1.0,4.0,0.5,1.5625,0.0625,-0.84271,-0.34595,-0.21747,-0.35065,-0.17578,0.83936,0.65625,-10.0,-12.0,-10.0,-18.0,-36.0,-19.0,9.0,-1.0,27.875,32.9375,-15.3125,-0.82465,-0.35602,-0.25055,-0.36127,-0.4165,0.69336,0.5249,6.0,-7.0,-10.0,-4.0,0.0,-4.0,-9.0,0.0,25.5625,11.4375,-67.375,-0.82715,-0.33228,-0.37335,-0.25708,-0.44678,0.5918,0.67432,-34.0,12.0,17.0,8.0,8.0,7.0,3.0,-13.0,-68.625,-1.8125,40.625,-0.83997,-0.27032,-0.36005,-0.30304
to_be_better,-0.15625,0.73145,0.68604,-10.0,0.0,11.0,4.0,14.0,6.0,-3.0,-7.0,-1.6875,8.8125,6.9375,-0.59515,-0.2002,-0.35876,-0.69073,-0.35889,0.69189,0.58936,-2.0,-3.0,-1.0,4.0,-5.0,-4.0,2.0,5.0,14.375,-2.5,-55.0625,-0.64233,-0.17285,-0.44788,-0.59753,-0.42139,0.66211,0.52295,-36.0,-27.0,-15.0,15.0,45.0,6.0,-1.0,-3.0,-15.25,25.625,32.6875,-0.59985,-0.06287,-0.48364,-0.63434,-0.15283,0.60107,0.83789,23.0,-18.0,-9.0,-9.0,6.0,3.0,5.0,14.0,-59.6875,-82.875,51.3125,-0.59448,-0.14917,-0.26514,-0.74445
to_be_better,-0.16357,-0.74805,0.64697,1.0,-1.0,-2.0,-5.0,-1.0,3.0,7.0,14.0,-0.4375,-3.9375,3.75,-0.24731,0.1955,0.37653,-0.87115,0.0,0.0,0.0,25.0,11.0,10.0,1.0,-6.0,-6.0,-4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26465,-0.61963,0.76367,-7.0,-8.0,-15.0,-14.0,-16.0,-7.0,-15.0,-33.0,29.375,12.875,-0.9375,-0.18146,0.19342,0.30157,-0.91583,0.0,0.0,0.0,-5.0,-6.0,-2.0,4.0,0.0,3.0,12.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
to_be_better,-0.18262,-0.64209,0.75439,4.0,-1.0,1.0,-3.0,-4.0,6.0,9.0,15.0,-6.0625,12.5625,-8.375,0.58594,-0.1405,0.31665,-0.73254,-0.19043,-0.7627,0.67529,-10.0,2.0,2.0,1.0,-2.0,14.0,33.0,-17.0,-39.25,24.1875,-52.5,0.53943,-0.15234,0.35388,-0.74872,-0.33887,-0.56494,0.34521,-1.0,-13.0,-11.0,-18.0,-11.0,0.0,-10.0,-27.0,-34.75,29.4375,129.25,0.52985,-0.06604,0.45209,-0.71448,-0.07959,-0.49854,1.05176,6.0,-1.0,-3.0,6.0,3.0,-10.0,-26.0,4.0,119.875,-48.6875,-116.375,0.60907,-0.09497,0.31384,-0.72217
to_be_better,-0.18652,-0.62793,0.7583,-3.0,1.0,0.0,-2.0,-1.0,-2.0,-5.0,-3.0,-0.25,1.25,1.375,-0.00958,0.10297,0.33209,-0.93756,-0.33984,-0.78125,0.67676,-14.0,-7.0,-6.0,-6.0,-4.0,-2.0,-4.0,5.0,4.25,17.0,39.9375,-0.01581,0.14807,0.35522,-0.92285,-0.28271,-0.44092,0.8374,0.0,-2.0,-4.0,-6.0,-3.0,1.0,-6.0,-14.0,62.6875,-4.3125,-30.3125,0.05322,0.11743,0.27728,-0.95209,-0.13867,-0.47119,0.84473,-2.0,11.0,21.0,1.0,2.0,7.0,1.0,-11.0,0.125,-38.75,-27.125,-0.04517,0.07166,0.2088,-0.9743
to_be_better,-0.20068,0.76904,0.63379,10.0,8.0,18.0,8.0,7.0,3.0,2.0,6.0,3.75,3.5,-0.3125,-0.54694,-0.33893,0.26715,0.71741,-0.33398,0.8584,0.58447,12.0,-9.0,-18.0,-13.0,0.0,0.0,1.0,45.0,9.625,0.875,-58.0,-0.51868,-0.37323,0.26007,0.72388,-0.29639,0.62598,0.73975,-27.0,-2.0,21.0,8.0,1.0,0.0,0.0,-3.0,-71.25,5.625,38.1875,-0.4892,-0.36035,0.21539,0.76447,0.0,0.0,0.0,-40.0,-12.0,-27.0,-12.0,-10.0,-14.0,-20.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
to_be_better,-0.20166,0.7793,0.60938,-12.0,-7.0,-11.0,-12.0,-10.0,1.0,8.0,-25.0,13.6875,20.5,4.875,-0.53387,-0.33929,0.28619,0.71967,-0.24365,0.92773,0.50732,-4.0,3.0,2.0,-2.0,-26.0,2.0,8.0,-9.0,38.125,40.5,-7.9375,-0.52063,-0.42279,0.30859,0.67456,-0.38623,0.6709,0.44336,-17.0,-15.0,-9.0,-7.0,-13.0,-1.0,2.0,5.0,-45.125,-38.5625,-21.6875,-0.43542,-0.44666,0.26886,0.73389,-0.20313,0.66357,0.74219,4.0,-38.0,-3.0,-6.0,-4.0,-6.0,-2.0,-1.0,-61.625,3.8125,22.625,-0.56366,-0.32001,0.17584,0.74091
to_be_better,-0.2041,-0.54688,0.78711,-2.0,1.0,3.0,4.0,10.0,4.0,-7.0,6.0,-0.625,0.5,-0.125,0.94843,-0.29523,0.0882,0.07422,0.0,0.0,0.0,10.0,-26.0,-10.0,7.0,13.0,13.0,5.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49512,-0.52734,0.59277,5.0,1.0,-6.0,-1.0,0.0,7.0,15.0,32.0,-16.5,-0.25,35.8125,0.89471,-0.35742,0.23737,0.12378,-0.42529,-0.52295,0.69287,4.0,14.0,9.0,12.0,23.0,-13.0,-14.0,-18.0,40.0625,13.9375,-62.1875,0.92651,-0.3006,0.22375,0.03223
to_be_better,-0.2085,0.75928,0.62549,-2.0,-6.0,-8.0,-3.0,-3.0,-2.0,0.0,3.0,5.125,5.3125,-0.6875,-0.48413,-0.3219,0.2868,0.76141,0.0,0.0,0.0,6.0,2.0,-3.0,-1.0,-3.0,-1.0,-7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36182,0.65088,0.69629,-14.0,0.0,12.0,8.0,5.0,1.0,0.0,-4.0,-51.1875,19.9375,30.125,-0.39343,-0.375,0.23083,0.80701,-0.42236,0.76563,0.43652,105.0,103.0,47.0,19.0,-7.0,-8.0,13.0,32.0,-63.1875,18.875,48.125,-0.52045,-0.36102,0.16284,0.75647
to_be_better,-0.20947,-0.74072,0.64453,-5.0,-2.0,-3.0,-3.0,-4.0,-6.0,-4.0,-10.0,-0.5,-0.5,1.375,-0.80121,0.41461,0.08911,-0.4223,-0.19336,-0.72607,0.67627,10.0,10.0,-5.0,-6.0,6.0,8.0,43.0,67.0,2.5,5.6875,-5.0625,-0.8006,0.41522,0.08923,-0.42273,-0.36865,-0.85645,0.54932,-4.0,19.0,8.0,7.0,5.0,6.0,18.0,70.0,12.4375,-32.625,81.375,-0.77777,0.43188,0.07068,-0.45123,0.0,0.0,0.0,15.0,-18.0,-7.0,13.0,16.0,14.0,5.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
to_be_better,-0.2207,0.85352,0.49902,1.0,-1.0,2.0,0.0,-2.0,-3.0,1.0,7.0,-1.625,1.0625,-1.25,-0.32788,-0.06165,-0.50018,-0.79913,-0.20264,0.83984,0.52588,-4.0,-2.0,-6.0,-7.0,-30.0,-9.0,20.0,14.0,10.0,12.4375,-17.9375,-0.3302,-0.05505,-0.50165,-0.79773,0.0,0.0,0.0,27.0,13.0,-11.0,-17.0,1.0,-7.0,-11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19775,0.61475,0.77686,43.0,41.0,-10.0,-8.0,-6.0,-10.0,-11.0,-1.0,-61.3125,10.0625,61.9375,-0.35864,-0.04535,-0.35944,-0.86035
to_be_better,-0.22119,0.8252,0.57471,7.0,0.0,7.0,1.0,-4.0,3.0,4.0,6.0,3.875,4.25,-1.375,-0.50073,-0.3501,0.30023,0.73248,-0.30518,0.79736,0.54932,7.0,-8.0,1.0,5.0,10.0,5.0,-3.0,-7.0,5.5625,-5.8125,-70.5,-0.45197,-0.37891,0.28564,0.75531,-0.30664,0.7334,0.7002,-10.0,-57.0,-44.0,-25.0,-18.0,-8.0,-8.0,-31.0,-79.75,39.75,73.0625,-0.47131,-0.36859,0.22626,0.76862,-0.21729,0.57715,0.63184,26.0,27.0,6.0,7.0,4.0,0.0,8.0,18.0,-27.25,-25.625,24.75,-0.57111,-0.3252,0.1767,0.73273
to_be_better,-0.23047,-0.74609,0.61572,3.0,-2.0,-2.0,1.0,-4.0,3.0,2.0,25.0,-1.75,-3.625,3.3125,-0.80804,0.43372,0.06323,-0.39368,-0.32227,-0.77637,0.55273,-1.0,-8.0,-4.0,-3.0,2.0,6.0,12.0,-1.0,17.0625,-18.6875,60.3125,-0.79327,0.43048,0.04993,-0.42767,-0.29248,-0.59424,0.75879,0.0,-1.0,-2.0,-5.0,1.0,22.0,18.0,-4.0,32.1875,-30.125,-2.3125,-0.76282,0.38916,0.05322,-0.51367,-0.31592,-0.59424,0.75781,-1.0,3.0,5.0,6.0,-1.0,-18.0,-16.0,-3.0,111.125,-25.3125,-45.0,-0.83356,0.29443,0.03387,-0.46625
to_be_better,-0.23145,0.80371,0.6001,-4.0,7.0,4.0,1.0,-1.0,-3.0,-5.0,3.0,0.0,0.0,0.0,-0.53973,-0.36218,0.26416,0.71252,-0.38672,0.88721,0.50977,-12.0,-3.0,6.0,-4.0,-14.0,-13.0,8.0,-2.0,2.25,1.1875,-40.75,-0.52319,-0.41229,0.25677,0.70026,0.0,0.0,0.0,-33.0,-17.0,-1.0,4.0,-2.0,-5.0,-8.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49805,0.625,0.66553,73.0,15.0,-24.0,-17.0,-20.0,-16.0,-9.0,1.0,-20.625,52.375,42.9375,-0.55896,-0.43329,0.0943,0.70068
to_be_better,-0.24414,0.80908,0.55225,-2.0,-3.0,0.0,1.0,-1.0,-8.0,-9.0,-6.0,0.125,-0.5,-1.0,-0.87183,-0.47107,-0.09662,0.09357,-0.30859,0.81689,0.49854,-5.0,-13.0,-21.0,-20.0,-25.0,-3.0,30.0,21.0,5.5625,17.75,-14.875,-0.86212,-0.48346,-0.11871,0.09473,-0.30664,0.64795,0.50488,-22.0,-35.0,-5.0,9.0,4.0,13.0,-12.0,35.0,-15.1875,-63.75,-31.125,-0.86646,-0.45685,-0.12531,0.15784,-0.1084,0.49512,0.99805,9.0,27.0,-14.0,-11.0,-6.0,-3.0,-1.0,-14.0,-107.75,-14.5,94.25,-0.93274,-0.34247,-0.06708,0.09113
to_be_better,-0.27197,0.84814,0.49658,-2.0,5.0,2.0,-1.0,-2.0,1.0,2.0,16.0,5.5625,10.375,-4.625,-0.28363,-0.00342,-0.50873,-0.81293,-0.23291,0.8501,0.4834,16.0,12.0,0.0,-15.0,-1.0,7.0,-23.0,8.0,34.625,8.5625,-3.4375,-0.27429,0.00311,-0.53369,-0.80005,-0.45215,0.7085,0.20605,6.0,23.0,18.0,14.0,6.0,22.0,12.0,21.0,-21.5,-50.125,-78.75,-0.32471,0.06598,-0.5498,-0.76685,0.00293,0.55127,0.86279,-93.0,-65.0,-23.0,-7.0,-3.0,-5.0,-10.0,-18.0,-83.6875,-35.9375,130.5625,-0.33771,-0.02979,-0.42188,-0.84094
to_be_better,-0.27344,-0.73877,0.62695,0.0,-2.0,-2.0,3.0,1.0,1.0,11.0,-4.0,1.125,-2.9375,4.875,-0.49304,0.35571,0.26831,-0.74725,-0.34668,-0.74707,0.59521,3.0,5.0,8.0,5.0,-4.0,-10.0,6.0,-17.0,1.8125,-43.8125,52.9375,-0.44312,0.35272,0.26044,-0.78198,-0.24268,-0.60449,0.80518,-3.0,-1.0,-8.0,-13.0,-19.0,-34.0,17.0,-1.0,38.75,5.3125,-41.9375,-0.43201,0.27527,0.22729,-0.82825,-0.09717,-0.43164,0.86963,5.0,22.0,17.0,11.0,10.0,19.0,18.0,10.0,28.5,-66.0625,-29.25,-0.50067,0.18073,0.18561,-0.82599
to_be_better,-0.29102,-0.646,0.7002,-1.0,-4.0,-5.0,-8.0,-5.0,-4.0,-5.0,-16.0,-0.4375,-1.25,-1.0,0.71448,-0.37512,-0.09772,0.5824,-0.33838,-0.70264,0.64746,12.0,15.0,-6.0,-14.0,-10.0,-14.0,-13.0,6.0,-13.5625,2.125,-5.25,0.71448,-0.38336,-0.09491,0.57745,-0.33203,-0.65283,0.66064,-2.0,1.0,6.0,0.0,-15.0,-17.0,-15.0,-29.0,0.4375,-46.6875,67.125,0.66217,-0.37677,-0.09918,0.64001,0.0,0.0,0.0,4.0,0.0,-17.0,-12.0,-13.0,-5.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
to_be_better,-0.29199,0.85986,0.44922,-11.0,-5.0,-3.0,-4.0,-1.0,-2.0,-2.0,-3.0,0.0,-0.5,-0.0625,-0.34106,-0.0412,-0.52637,-0.77783,-0.28955,0.86572,0.46777,4.0,-1.0,1.0,5.0,18.0,6.0,7.0,22.0,28.4375,9.125,-24.5,-0.34625,-0.03485,-0.53033,-0.77313,-0.30811,0.75439,0.47559,7.0,19.0,13.0,9.0,24.0,2.0,-2.0,15.0,-43.3125,-54.4375,-30.9375,-0.39044,-0.02411,-0.51019,-0.76605,-0.24609,0.68506,0.67139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.625,1.25,74.875,-0.35425,-0.03271,-0.39941,-0.84497
to_be_better,-0.2998,0.86182,0.44287,1.0,1.0,1.0,-1.0,1.0,0.0,-3.0,-3.0,-0.5625,-0.0625,0.3125,-0.54059,-0.18463,-0.50049,-0.65063,-0.31836,0.92627,0.39941,15.0,14.0,7.0,2.0,-4.0,-3.0,11.0,34.0,27.0625,39.9375,-19.0,-0.53094,-0.16864,-0.52271,-0.64539,-0.51123,0.74463,0.26416,-14.0,-2.0,25.0,19.0,-18.0,-10.0,5.0,-28.0,7.6875,-32.0,-41.1875,-0.55365,-0.10486,-0.57556,-0.59271,-0.41064,0.73877,0.54834,21.0,14.0,-2.0,0.0,5.0,1.0,4.0,10.0,-58.5625,-18.375,48.0,-0.5921,-0.12207,-0.46753,-0.64502
to_be_better,-0.30078,0.87891,0.41504,-11.0,-12.0,1.0,-1.0,-3.0,-1.0,4.0,17.0,-0.0625,0.6875,2.8125,-0.32715,-0.03497,-0.54126,-0.77386,0.0,0.0,0.0,-2.0,-4.0,-1.0,8.0,6.0,-1.0,-8.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44043,0.75537,0.3833,10.0,18.0,-3.0,-3.0,24.0,4.0,21.0,13.0,-20.5625,-35.25,-17.0625,-0.38562,0.01678,-0.55548,-0.73657,0.0,0.0,0.0,29.0,12.0,6.0,3.0,-4.0,6.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
to_be_better,-0.30518,-0.6748,0.6748,-2.0,-2.0,-5.0,-5.0,-6.0,-3.0,2.0,-1.0,-0.125,-2.0625,0.25,0.57977,-0.35986,-0.17999,0.70844,-0.32227,-0.7002,0.65576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,-1.9375,5.6875,0.57739,-0.36261,-0.17993,0.70905,-0.35059,-0.6167,0.66846,9.0,11.0,4.0,3.0,9.0,-5.0,-22.0,41.0,21.1875,-43.8125,27.875,0.53491,-0.34369,-0.17706,0.75128,0.0,0.0,0.0,-1.0,4.0,16.0,-5.0,-6.0,4.0,26.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
to_be_better,-0.31787,-0.6748,0.66602,0.0,0.0,1.0,3.0,2.0,3.0,1.0,6.0,-0.8125,-1.3125,-1.125,0.63727,-0.38403,-0.14502,0.65216,0.0,0.0,0.0,0.0,-6.0,-6.0,-4.0,-6.0,-7.0,-5.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34473,-0.70898,0.65088,-4.0,3.0,-3.0,-5.0,2.0,29.0,39.0,33.0,-4.625,-35.0,42.6875,0.61713,-0.38574,-0.14709,0.6698,0.0,0.0,0.0,1.0,0.0,-1.0,-2.0,-8.0,-17.0,-9.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
to_be_better,-0.32422,-0.81299,0.4873,-4.0,1.0,0.0,1.0,1.0,-11.0,-11.0,-9.0,-2.4375,-4.125,4.625,-0.60657,0.46912,0.1994,-0.61017,-0.33105,-0.80713,0.52539,-9.0,-5.0,-6.0,-8.0,-4.0,0.0,-4.0,1.0,0.375,-9.375,9.1875,-0.59515,0.46448,0.20496,-0.62292,-0.31055,-0.68604,0.48145,1.0,3.0,6.0,13.0,12.0,15.0,20.0,7.0,24.5,-95.8125,87.9375,-0.50775,0.41809,0.19031,-0.72882,-0.38623,-0.68604,0.67285,-9.0,6.0,8.0,-8.0,-14.0,-46.0,-23.0,-18.0,93.5625,-19.125,-58.1875,-0.58002,0.29706,0.14258,-0.745
to_be_better,-0.32568,0.8374,0.46191,-9.0,-17.0,-12.0,-6.0,-4.0,-3.0,-4.0,-4.0,-3.25,-6.1875,-0.5,-0.34967,-0.02173,-0.52917,-0.77289,-0.45752,0.76416,0.35449,-2.0,-1.0,6.0,7.0,-13.0,2.0,9.0,28.0,-32.0,-21.1875,-38.0,-0.38525,0.00165,-0.52118,-0.7616,-0.38037,0.68799,0.63135,-38.0,-35.0,-13.0,1.0,17.0,6.0,4.0,-2.0,-61.625,-3.125,47.5,-0.38611,0.00189,-0.45282,-0.80371,-0.34082,0.34375,0.45313,25.0,17.0,-15.0,-17.0,-19.0,-21.0,-26.0,-45.0,14.75,-67.0,1.6875,-0.33594,-0.00665,-0.3363,-0.87982
to_be_better,-0.32617,0.81738,0.52441,17.0,-3.0,-9.0,5.0,7.0,2.0,8.0,45.0,-3.875,3.625,-2.4375,-0.85046,-0.49524,-0.13165,0.11896,-0.34863,0.89111,0.4917,6.0,13.0,6.0,5.0,6.0,-18.0,-44.0,-34.0,2.5625,20.0,-20.5,-0.83704,-0.51166,-0.15491,0.11719,0.0,0.0,0.0,-4.0,-14.0,-18.0,-11.0,28.0,6.0,14.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23291,0.61182,0.85498,-32.0,-25.0,-10.0,-6.0,-2.0,-3.0,-4.0,-16.0,-83.875,-12.6875,84.8125,-0.90283,-0.38153,-0.12866,0.15118
to_be_better,-0.33154,0.83105,0.4707,-13.0,-12.0,-12.0,-7.0,0.0,-1.0,-3.0,-4.0,-0.125,0.3125,0.6875,-0.28772,0.02087,-0.51337,-0.80829,-0.29736,0.83545,0.48975,13.0,8.0,3.0,6.0,12.0,14.0,16.0,18.0,-1.9375,0.8125,0.4375,-0.28687,0.01935,-0.51239,-0.80927,-0.46045,0.86963,0.43896,7.0,1.0,3.0,5.0,1.0,-13.0,8.0,22.0,-9.1875,-12.5,-36.6875,-0.2995,0.04279,-0.51782,-0.80023,-0.31885,0.66846,0.64404,-36.0,-27.0,-11.0,2.0,-3.0,-4.0,-1.0,-13.0,-73.3125,-10.0625,70.375,-0.33337,0.03204,-0.44006,-0.83325
to_be_better,-0.33203,-0.65625,0.66699,10.0,4.0,2.0,1.0,7.0,12.0,23.0,20.0,1.625,0.0625,-0.25,0.69336,-0.41681,-0.09314,0.58038,-0.39307,-0.74121,0.66309,7.0,-3.0,10.0,9.0,3.0,12.0,22.0,83.0,-2.5,-20.125,40.375,0.6828,-0.41766,-0.10211,0.59064,-0.31445,-0.51367,0.80371,-1.0,-3.0,-2.0,-2.0,-9.0,-25.0,-26.0,-8.0,42.625,-19.25,-17.3125,0.64215,-0.34222,-0.08978,0.68005,-0.26709,-0.45801,0.81738,6.0,2.0,6.0,8.0,14.0,32.0,44.0,13.0,20.875,-12.3125,-28.5625,0.71381,-0.2644,-0.07355,0.64429
to_be_better,-0.33252,-0.70215,0.64453,-4.0,0.0,0.0,0.0,-5.0,-2.0,-4.0,23.0,0.375,-3.375,26.375,0.65039,-0.38397,-0.13947,0.64038,-0.32178,-0.58984,0.63477,16.0,4.0,0.0,1.0,0.0,8.0,12.0,16.0,8.75,-44.75,42.25,0.58551,-0.36749,-0.13147,0.71051,0.0,0.0,0.0,5.0,3.0,6.0,10.0,6.0,10.0,36.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,14.0,23.0,-4.0,-14.0,-32.0,-45.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
